,acc,loss,val_acc,val_loss,lr
728,0.8871794871794871,0.4129433542107924,0.6317135552920954,1.6490113623916645,
729,0.8974358974358975,0.3509526537396969,0.6163682867498959,1.6403919219056053,
730,0.912820512514848,0.2851520595642237,0.6086956526312377,1.692394866662867,
731,0.8820512823569469,0.4181470559193538,0.5166240413780407,2.2882711533695232,
732,0.8897435894379249,0.35701807462252105,0.5191815859826324,2.0848830581626014,
733,0.8974358971302326,0.3180710670275566,0.4910485936552667,2.2253759777759345,
734,0.8974358977415623,0.3058827825081654,0.4961636829406709,2.2817114448303455,
735,0.9025641025641026,0.3045618245521417,0.6393861897156367,1.7821587799760081,
736,0.9051282051282051,0.3064151147237191,0.6112531972358294,1.7364302428482135,
737,0.8717948721005366,0.33045750917532507,0.5370843994343067,1.9403196634234066,
738,0.9076923076923077,0.2620485524336497,0.5831202049084636,1.8467006040046283,
739,0.8743589743589744,0.36904207822413015,0.6521739133483614,1.60758962533663,
740,0.9000000003056648,0.3058718144893646,0.6112531973882709,1.7786864395946493,
741,0.9025641025641026,0.32001227109860153,0.6112531972358294,1.6632945197622488,
742,0.8974358971302326,0.3087996877156771,0.5370843994343067,2.250202217980114,
743,0.9025641025641026,0.31919195797198857,0.5345268546772735,1.9520132825197771,
744,0.9102564102564102,0.28755059173473946,0.5626598468521977,2.009856026190931,
745,0.8743589743589744,0.3461913289167942,0.5063938621974662,2.182441474684059,
746,0.9025641025641026,0.2855743523591604,0.5882352944225302,1.768230595552098,
747,0.8717948717948718,0.3686352560153374,0.575447570637364,1.8835189087921396,
748,0.8769230769230769,0.33485868802437413,0.4092071615826443,2.80788841149996,
749,0.9102564102564102,0.3053825715795541,0.5549872127335395,1.8470059090563098,
750,0.8871794868738223,0.3260925415234688,0.6163682869023375,1.7643807754492211,
751,0.912820512514848,0.27867609094350765,0.5805626603038719,1.839953847553419,
752,0.8871794868738223,0.32512731490991054,0.5728900260327722,1.8237801165227085,
753,0.8871794871794871,0.33237279057502744,0.6035805628122881,1.7401150893372344,
754,0.9025641025641026,0.3147914068439068,0.5831202049084636,1.775855250370777,
755,0.923076923382588,0.27320792766717766,0.5166240412255992,2.018081676319737,
756,0.8948717948717949,0.3159877514992005,0.593350383784155,1.78767189010025,
757,0.8820512823569469,0.326800724481925,0.5498721230670315,2.074830756163048,
758,0.8871794871794871,0.2822667977748773,0.6035805631171712,1.7981259514913535,
759,0.8692307692307693,0.37936583421169184,0.6138107421453042,1.7699752247242062,
760,0.9153846156902802,0.2814080372834817,0.4296675196389103,2.616134701177592,
761,0.8923076923076924,0.3276073950987596,0.590792839332005,1.9139090617904273,
762,0.8974358971302326,0.3090616180346562,0.5728900258803307,1.995391855154501,
763,0.9256410256410257,0.2566901149467016,0.6112531973882709,1.7859832426471174,
764,0.8538461538461538,0.4533857168295445,0.5984654732220008,1.8753078041783988,
765,0.9,0.28820949296156567,0.5421994885672694,1.9954210759123878,
766,0.9230769227712582,0.23400541238295727,0.47058823575144226,2.659892756005992,
767,0.8769230766174121,0.3675617346396813,0.5907928390271219,1.941983786537824,
768,0.912820512514848,0.2587311187615761,0.5345268546772735,2.129553838154239,
769,0.9025641025641026,0.3014060729589218,0.4194373406107773,2.8145207023376697,
770,0.9025641025641026,0.34413038178896294,0.5370843994343067,2.093914303328375,
771,0.8974358977415623,0.31045349683517065,0.6112531972358294,1.7999494601698482,
772,0.8897435900492546,0.365356628711407,0.5319693097677987,2.3751570382691405,
773,0.9025641022584378,0.3331591852200337,0.5831202050609052,1.7886269635251721,
774,0.9230769230769231,0.26303234016283966,0.6163682869023375,1.866141979956566,
775,0.9205128205128205,0.26179798531154985,0.6112531972358294,1.7061750515342673,
776,0.8974358974358975,0.30659683373494023,0.5473145784624397,2.070471126557616,
777,0.8769230769230769,0.35045130038872746,0.5063938623499078,2.3039049440637576,
778,0.9076923076923077,0.28275087705025304,0.5626598470046392,2.06287589707338,
779,0.9153846153846154,0.25278745117859963,0.6061381075693213,1.8231509039773965,
780,0.9102564102564102,0.26477794700708146,0.5959079288460715,1.8392550318747225,
781,0.8794871794871795,0.3852865467086816,0.6163682867498959,1.744820534115862,
782,0.9179487179487179,0.25190986971824597,0.5984654734506631,1.782108099259379,
783,0.9333333330276685,0.24700435400009155,0.4578005118138345,2.4484092161783475,
784,0.8692307692307693,0.37637789022081936,0.6240409208685541,1.694404077804302,
785,0.8999999996943352,0.2728305357388961,0.6265984656255873,1.68840957846483,
786,0.9205128202071556,0.23146716738358522,0.5831202050609052,1.8421275829110304,
787,0.8923076926133572,0.33510619677030123,0.46035805634220545,2.5241134319159078,
788,0.9153846153846154,0.27908170448663905,0.5856777496654969,1.8856724271993808,
789,0.9102564102564102,0.30374429982442125,0.5882352944225302,1.7347771875998552,
790,0.8948717948717949,0.33352871537208556,0.6317135554445369,1.716675909126506,
791,0.8923076923076924,0.2973535575927832,0.5524296679765063,1.9765518440309997,
792,0.9076923076923077,0.28679476108115454,0.5984654734506631,1.7841947929328665,
793,0.9307692307692308,0.25162476661304634,0.5984654734506631,1.8219515510532251,
794,0.8820512823569469,0.33260974624218087,0.5882352945749717,1.9534834696508734,
795,0.9179487176430531,0.27967794201312923,0.6240409211734371,1.895325444543453,
796,0.8923076920020274,0.3517077433757293,0.5524296676716232,2.0158615473591155,
797,0.9179487182543828,0.2649427783794892,0.45012787754273476,2.589030449042845,
798,0.9307692307692308,0.25310175117009726,0.6265984659304704,1.7831943861358917,
799,0.8897435894379249,0.3231189052263896,0.5805626599989888,2.042986652125483,
800,0.9205128205128205,0.26371934334628094,0.6138107418404211,1.81042366930286,
801,0.8897435897435897,0.2912305028010637,0.519181586135074,2.259245750696763,
802,0.9461538461538461,0.2094397627772429,0.6112531970833879,1.7725931084369455,
803,0.8897435897435897,0.31615843918078984,0.5728900258803307,1.897676351430166,
804,0.9179487179487179,0.2651698234753731,0.6291560103826206,1.6457140951815163,
805,0.8666666666666667,0.4156673792272042,0.6189258316593707,1.7172046658937887,
806,0.923076923382588,0.25435491127845566,0.6086956522501338,2.0334015901741163,
807,0.9205128205128205,0.2684632623042816,0.590792839332005,2.017303248195697,
808,0.9076923076923077,0.2732000760543041,0.5703324811232974,1.886475894457239,
809,0.9128205128205128,0.27469376035225695,0.6035805629647296,1.830522614671751,
810,0.8897435894379249,0.3138912471441122,0.5805626603038719,1.9529610073474972,
811,0.9102564102564102,0.28024130264918007,0.6342710998966871,1.6913442197053328,
812,0.9307692307692308,0.231934239438329,0.5601023019427229,1.9440577133842136,
813,0.9102564102564102,0.26391639122978233,0.5933503839365967,1.701546239426069,
814,0.8923076923076924,0.3225751200547585,0.6189258313544875,1.7704911960665222,
815,0.9076923076923077,0.27414499414272797,0.5780051153943971,2.0440198582456546,
816,0.8999999996943352,0.2816416194805732,0.5626598466997561,1.8914102581151002,
817,0.9102564102564102,0.2501664186517398,0.5831202049084636,1.7520450841435387,
818,0.871794871489207,0.34938953763399366,0.590792839332005,1.8510463911554087,
819,0.9179487179487179,0.22350339545653417,0.5831202049084636,1.9269347937820513,
820,0.9205128205128205,0.26163385905898534,0.6138107418404211,1.7427256979295969,
821,0.9153846153846154,0.2664209057123233,0.5984654732982216,1.7662997193958447,
822,0.9256410256410257,0.23142421184441983,0.5728900257278892,1.839617946416216,
823,0.882051282051282,0.3303426029303899,0.5882352945749717,1.836346507682215,
824,0.9179487176430531,0.25364084228491174,0.514066496468566,2.202684989365775,
825,0.90512820543387,0.2971455557224078,0.6010230182076964,2.0024718921202833,
826,0.9102564102564102,0.33407464359815303,0.5907928390271219,1.997249327962051,
827,0.9384615384615385,0.22893288941719594,0.6317135552920954,1.7602758239907073,
828,0.941025641025641,0.1870210553591068,0.6138107418404211,1.758033371794864,
829,0.9153846150789505,0.27168208605203875,0.6086956526312377,1.8535268626859427,
830,0.8923076923076924,0.29106215032247396,0.5524296679765063,2.1704683075170688,
831,0.9025641025641026,0.29950299056676716,0.575447570637364,1.9025155488792282,
832,0.941025641025641,0.18911792268164648,0.6189258315069291,1.7388196427498936,
833,0.9102564099507454,0.291655105810899,0.5984654732220008,1.9587152165829982,
834,0.9461538461538461,0.21000750469855772,0.590792839332005,1.9939416470125204,
835,0.9230769230769231,0.23140283119984162,0.5959079288460715,1.9355512473284435,
836,0.9025641022584378,0.3479636391003927,0.5959079286936299,1.9976532105594644,
837,0.9128205128205128,0.28082461579440116,0.6163682869023375,1.7959125746241615,
838,0.9128205128205128,0.25978862039553813,0.5780051155468388,1.914921170305413,
839,0.8897435897435897,0.29510315884000216,0.5959079285411883,1.7305442574993728,
840,0.9179487176430531,0.22452505230903624,0.534526854524832,2.022486679694232,
841,0.8974358974358975,0.2971348166083678,0.6214833761115208,1.7436091032479426,
842,0.9179487179487179,0.26799002580153636,0.6035805629647296,1.9195249699570638,
843,0.9205128205128205,0.280020830531915,0.6112531973882709,1.7985318103409789,
844,0.9512820512820512,0.18402325954192725,0.5780051155468388,1.9469465444155056,
845,0.8641025641025641,0.38297094844090634,0.5984654734506631,1.8253172398223292,
846,0.9102564102564102,0.28764781730774885,0.590792839332005,1.913705016645934,
847,0.9051282051282051,0.2786930942382568,0.593350383784155,1.8326596806726188,
848,0.9205128205128205,0.24785166451564203,0.5421994889483732,2.070853242179012,
849,0.9230769230769231,0.2492699357179495,0.5012787726833997,2.1941306523959656,
850,0.8923076923076924,0.3234841438249136,0.6163682867498959,1.7468889735238937,
851,0.9128205128205128,0.26006007762625816,0.6189258315069291,1.7620313397758758,
852,0.8974358974358975,0.31244084582878995,0.5984654736031046,1.8702446306148148,
853,0.9487179487179487,0.17972071247223095,0.570332481275739,2.114623945692311,
854,0.8948717951774597,0.2878396915319638,0.6214833762639623,1.7745324229950186,
855,0.9512820512820512,0.2111081499988452,0.6214833761115208,1.7889655131818083,
856,0.9076923076923077,0.2574145888670897,0.5933503839365967,1.869541418979235,
857,0.9230769227712582,0.23245891393759313,0.5933503839365967,1.9350893357220817,
858,0.9153846153846154,0.2419358914765792,0.6086956526312377,1.7682437500380495,
859,0.9153846153846154,0.2455855805140275,0.5831202049084636,1.8752476394633808,
860,0.912820512514848,0.2592688378615257,0.4552429672092428,2.5548040629042994,
861,0.9282051282051282,0.20342012949478933,0.5601023022476059,2.106786237958142,
862,0.9102564102564102,0.2534122241708713,0.6291560105350621,1.683457296522682,
863,0.930769230463566,0.26849482716658174,0.5677749361376019,2.0522061717479736,
864,0.8999999996943352,0.2715601288355314,0.5166240412255992,2.2145475030250257,
865,0.9051282048225403,0.2688400971583831,0.5907928391795634,1.9006551002602443,
866,0.9256410256410257,0.23222445431045996,0.6010230182076964,1.8475148124463112,
867,0.9076923073866429,0.2944491939666944,0.5601023020951644,2.1262707013608244,
868,0.8897435894379249,0.3123223417844528,0.5703324809708559,1.8650979032296964,
869,0.9333333336389982,0.19679013933890904,0.4143222509442693,3.34647291365182,
870,0.9205128208184854,0.2877028797681515,0.363171355574942,3.4433763496711127,
871,0.9153846150789505,0.2598937866015312,0.5984654736031046,1.9615829298868204,
872,0.930769230463566,0.274495081565319,0.4910485934266044,2.404555062808649,
873,0.9102564102564102,0.2994876384353026,0.554987212581098,2.005447888313352,
874,0.9128205128205128,0.2403624339745595,0.6035805629647296,1.819847357395055,
875,0.9025641025641026,0.2812454824646314,0.5856777498179384,1.8385381567508667,
876,0.8999999996943352,0.2744542061136319,0.5984654734506631,1.9378717419741405,
877,0.90512820543387,0.288846048941979,0.6010230179790341,1.8515834469929375,
878,0.9153846153846154,0.27190142495509906,0.5677749365187057,2.0808258276156453,
879,0.882051282051282,0.3135417669056318,0.6112531973882709,1.8290885019180414,
880,0.8974358974358975,0.2882031502631994,0.5933503840890382,1.960725924852864,
881,0.9153846150789505,0.24429472677218608,0.5498721228383691,2.2421904610246037,
882,0.9256410256410257,0.24543640933071192,0.5626598466235353,2.183672019587758,
883,0.89487179456613,0.2996808524315174,0.5626598466235353,2.1333551022707655,
884,0.9076923076923077,0.28948817199621446,0.6086956526312377,1.9497306764583149,
885,0.9256410256410257,0.25772895550307556,0.5805626603038719,1.8474211769030833,
886,0.9179487179487179,0.2590958214818667,0.5831202049084636,1.888509975065051,
887,0.9153846153846154,0.23865006921860651,0.5984654736031046,1.8549436772875774,
888,0.9179487179487179,0.2286091737449169,0.5959079288460715,1.9117165370975309,
889,0.9205128205128205,0.21468361631417887,0.5447570335529649,2.2451996095954914,
890,0.9333333333333333,0.23256647525689542,0.5882352945749717,1.8611472207871849,
891,0.8897435897435897,0.2987643594543139,0.5473145784624397,2.0774749517440796,
892,0.9205128205128205,0.2709944920662122,0.5959079288460715,2.020479950148736,
893,0.9435897435897436,0.19039103652422246,0.4833759595366085,2.62972732852487,
894,0.9179487176430531,0.2687065705274924,0.5421994889483732,2.0050416541526386,
895,0.9205128205128205,0.22481192969358885,0.5984654734506631,1.8631839320787689,
896,0.9205128205128205,0.23480886352749972,0.6010230182076964,1.8782432442126067,
897,0.9256410256410257,0.21737221349508334,0.6189258315069291,1.8208912982965064,
898,0.9179487179487179,0.2525581502331755,0.570332481275739,2.04610574946684,
899,0.9282051282051282,0.25648289406910924,0.5933503839365967,1.9060842103665443,
900,0.9102564102564102,0.24075595137591546,0.6061381078742044,1.864877205370637,
901,0.9512820509763864,0.15172983392691,0.5780051155468388,1.955925193589057,
902,0.882051282051282,0.36225104939479097,0.5882352945749717,1.9402986069774384,
903,0.8820512823569469,0.3404898518171066,0.49616368316933324,2.383545955123804,
904,0.9641025641025641,0.14347185889879863,0.5652173914567894,2.084836573399546,
905,0.9205128205128205,0.2477822375603211,0.4475703329381431,2.803414910040853,
906,0.9230769230769231,0.2617617665575101,0.5728900258803307,1.9786593779883421,
907,0.9461538461538461,0.1969357153161978,0.5856777498179384,1.9139483475014376,
908,0.9205128205128205,0.23079714996692463,0.5856777496654969,1.9885281493596714,
909,0.9153846153846154,0.2579883673061163,0.6265984656255873,1.7747644472610005,
910,0.9564102564102565,0.16251464730654008,0.514066496468566,2.3610731108719127,
911,0.8948717948717949,0.2859955039926064,0.5805626599227681,1.9660881434560127,
912,0.9179487182543828,0.2403106301258772,0.5421994889483732,2.196590722064533,
913,0.9282051278994634,0.25197089658333705,0.5626598466235353,2.104098654768961,
914,0.9,0.2803889432778725,0.5933503840890382,1.9499843087037811,
915,0.9153846153846154,0.2749901152574099,0.6061381077217629,1.9390514479268848,
916,0.953846153540489,0.15661718279887468,0.47826087002254203,2.7933818239080326,
917,0.9230769227712582,0.28540432911652786,0.4757033252655088,2.734892321059771,
918,0.9025641025641026,0.255880361642593,0.6010230182076964,1.9435294936685001,
919,0.9051282051282051,0.2993551710477242,0.6138107419928627,1.9189875241740586,
920,0.9384615384615385,0.205163950415758,0.6010230183601379,2.219566514424961,
921,0.9461538458481813,0.17986215337728842,0.554987212581098,2.3108394496581135,
922,0.9153846153846154,0.2821946095961791,0.5933503839365967,1.9743690626395634,
923,0.9384615381558736,0.1789653616073804,0.5959079285411883,1.9797008912581617,
924,0.9487179487179487,0.17617744467197322,0.5652173917616725,2.1169053980761476,
925,0.8897435897435897,0.32749780029631576,0.6010230183601379,1.93719849348678,
926,0.9076923073866429,0.2506967761577704,0.5063938621974662,2.255496017463372,
927,0.9282051282051282,0.1926931782028614,0.6265984659304704,1.908208940340125,
928,0.9282051282051282,0.24255257776150338,0.5524296679765063,2.0182989079629063,
929,0.9358974358974359,0.194971104653982,0.5754475707898055,2.1497038599780147,
930,0.9179487176430531,0.31520547698705625,0.5549872123524356,2.0970189870166047,
931,0.9076923073866429,0.2814005822707445,0.6086956526312377,1.8860591107317248,
932,0.9051282051282051,0.2788572798936795,0.5882352944225302,1.877798822682227,
933,0.930769230463566,0.22133179612648793,0.5575447574905728,2.074066922182927,
934,0.9512820512820512,0.1628931612158433,0.6086956522501338,1.9509535698634584,
935,0.8974358974358975,0.3101062966271853,0.6138107419928627,1.9146387202050679,
936,0.9333333330276685,0.1987351901256121,0.5652173914567894,2.082746875560497,
937,0.9128205128205128,0.25463762797224215,0.5805626603038719,1.9575136979217724,
938,0.9051282051282051,0.2775911319332245,0.6265984657780289,1.871884209115792,
939,0.9461538458481813,0.1425516725350649,0.5345268546772735,2.271258889561724,
940,0.9333333333333333,0.22619075652880546,0.5856777495130554,1.9249782309202892,
941,0.9,0.24801716055625525,0.549872123219473,2.1277307695744896,
942,0.9487179484122839,0.15878446117425576,0.5959079286936299,1.9877407563007092,
943,0.9256410256410257,0.22888471499467508,0.6240409210209956,1.9409715141481756,
944,0.930769230463566,0.20494639445573856,0.6035805627360673,1.8606832106704907,
945,0.9179487179487179,0.25792096574337053,0.5959079288460715,1.857546674930836,
946,0.9179487179487179,0.23207431005505033,0.49872122769770416,2.5354584098776893,
947,0.9358974355917711,0.21814705148721353,0.5217391308921072,2.435917339056654,
948,0.9538461538461539,0.15247186384139916,0.5933503840890382,1.902310978421165,
949,0.9333333333333333,0.22616943953893123,0.5933503840890382,1.9845998073782762,
950,0.9179487176430531,0.24425266698384895,0.5447570337054065,2.273502067836654,
951,0.9256410253353607,0.23392639114306524,0.5907928391795634,2.084706444569561,
952,0.9410256413313058,0.20727726969963464,0.4168797958537441,3.123590066304902,
953,0.8769230769230769,0.38401935295416756,0.6138107421453042,2.020326850054514,
954,0.9692307689251044,0.10807954076773081,0.5242966756491405,2.6458398518354995,
955,0.9230769230769231,0.2731018908512898,0.5677749365187057,2.171869282527348,
956,0.941025641025641,0.17775912407117012,0.5754475704087015,2.0540589350263785,
957,0.9051282051282051,0.26380444455605284,0.6010230182076964,1.9646019039251614,
958,0.9384615386143709,0.20790922741095225,0.4271099748818771,3.0407418591896898,
959,0.9256410256410257,0.2492128614192972,0.6163682867498959,1.8920683938523997,
960,0.9153846150789505,0.2665147766088828,0.5063938619688039,2.622576225749062,
961,0.9282051282051282,0.19741233159334232,0.5038363172117707,2.4773964540427906,
962,0.9102564102564102,0.2478810355449334,0.6035805629647296,2.0535219523607924,
963,0.9128205128205128,0.21815042935120754,0.6393861894107535,1.9827303935194869,
964,0.9179487176430531,0.20792580063526447,0.5754475707898055,1.9461636951817272,
965,0.9282051278994634,0.24064220373447126,0.5831202049084636,2.124340554637372,
966,0.9333333333333333,0.18306576993602972,0.6061381077217629,1.9077370419831532,
967,0.9076923076923077,0.311312820437627,0.5601023022476059,2.288924188260227,
968,0.9307692307692308,0.21516555842155446,0.6265984657780289,1.9407645287111288,
969,0.9179487182543828,0.28297303502376264,0.6010230182076964,2.142950144265314,
970,0.9692307692307692,0.10809717017870683,0.5856777494368346,2.0539636130223187,
971,0.9256410256410257,0.22392536585147566,0.5882352945749717,2.0006567431837703,
972,0.9256410256410257,0.23621661653503392,0.5549872123524356,2.250470398027269,
973,0.9384615384615385,0.20001564043072553,0.5370843990532028,2.265332517416581,
974,0.9358974358974359,0.182876574076139,0.48849104889823347,2.4742762455549996,
975,0.9256410256410257,0.21858360391969864,0.6112531973882709,1.963546358258523,
976,0.9512820512820512,0.17998818892699023,0.5652173913805686,2.045433871428985,
977,0.9230769230769231,0.22451016207536062,0.47314578050847556,2.7252701667263683,
978,0.9230769230769231,0.23838723711430646,0.6214833762639623,1.9481417181546732,
979,0.9282051282051282,0.2225714415216293,0.6112531973882709,2.066429670509475,
980,0.9333333330276685,0.19835078487029442,0.5370843992818652,2.2359841976629196,
981,0.9205128205128205,0.20179382887406228,0.6086956526312377,2.032025410086298,
982,0.9205128208184854,0.24221721132978416,0.5703324808184144,2.1448640372899486,
983,0.9256410253353607,0.2779797155887653,0.519181586135074,2.5570652015373834,
984,0.9384615381558736,0.18354124629344695,0.46291560148034255,2.9600600427983665,
985,0.9487179487179487,0.15865421961897458,0.590792839332005,2.1059545470625545,
986,0.9205128205128205,0.23614928618742106,0.6112531972358294,2.089548971342004,
987,0.9384615384615385,0.18877434132572932,0.5882352944225302,1.997506077942031,
988,0.9230769230769231,0.19880955482904727,0.6061381077217629,2.1358657767400717,
989,0.9538461538461539,0.1505950205410138,0.5626598468521977,2.1023160519502353,
990,0.9230769230769231,0.23712290754685036,0.483375959384167,2.6012866890338984,
991,0.9384615384615385,0.22621994274548995,0.5396419440388984,2.28437756760346,
992,0.9282051282051282,0.23001099596611965,0.5677749363662642,2.162831608291782,
993,0.9307692307692308,0.19745268386143905,0.5677749365187057,2.0276476050276893,
994,0.9435897435897436,0.179547106837615,0.6240409210209956,1.9132816065912661,
995,0.9153846153846154,0.2509245375219064,0.5907928391795634,2.0950731676252907,
996,0.9435897435897436,0.20283175171949924,0.5959079286936299,2.003344744672556,
997,0.9179487179487179,0.2263602539896965,0.5984654734506631,2.03346893427622,
998,0.9205128205128205,0.22109568449549186,0.5959079286936299,2.058361599512417,
999,0.941025641025641,0.18671520846919754,0.5933503840890382,2.1146542400960118,
1000,0.9128205128205128,0.2264586539604725,0.6035805628122881,1.9719296123670496,
1001,0.9307692307692308,0.17361852629826618,0.5805626603038719,2.0591576632941164,
1002,0.9256410256410257,0.2444348595558833,0.6112531970833879,2.1376596268485573,
1003,0.9487179487179487,0.14349842604536275,0.6138107419928627,1.9407134174995715,
1004,0.9358974358974359,0.20135135046946698,0.4603580567233093,2.785293487331751,
1005,0.9179487179487179,0.22925192434818317,0.5831202050609052,2.1314942617245647,
1006,0.930769230463566,0.19928700572405106,0.5370843994343067,2.47649905809661,
1007,0.9179487179487179,0.22846391971629018,0.6214833762639623,2.0149319949357407,
1008,0.9666666666666667,0.1287613929846348,0.49872122769770416,2.6506538799656627,
1009,0.9256410256410257,0.250972300213881,0.5549872127335395,2.282846848068335,
1010,0.9179487179487179,0.23318386335785574,0.5959079286936299,2.0753036636830595,
1011,0.9307692310748956,0.16320025061185545,0.3759590797412121,3.8281750258277443,
1012,0.9410256407199762,0.20754693265144641,0.43222506439594355,3.3507581190075104,
1013,0.9384615384615385,0.22558775407572587,0.5933503839365967,2.1007322487623794,
1014,0.9128205128205128,0.2292802900649034,0.590792839332005,2.115708074911171,
1015,0.9230769230769231,0.22502892694603174,0.5473145784624397,2.2508272216143204,
1016,0.9410256407199762,0.2175932269065808,0.5728900256516684,2.0836209705113755,
1017,0.9282051282051282,0.21494615260416117,0.6035805631171712,2.129237078339852,
1018,0.9230769230769231,0.21788162841246678,0.5780051155468388,2.0633569428378054,
1019,0.9384615384615385,0.15284376228467011,0.5856777494368346,2.070400937743809,
1020,0.9230769230769231,0.2550629975704046,0.5447570333243026,2.475295904652237,
1021,0.9487179487179487,0.18490749039711096,0.5677749365187057,2.175225723734902,
1022,0.9384615384615385,0.17765540427122362,0.6035805631171712,2.052995351879188,
1023,0.9230769230769231,0.22852801462062278,0.6189258312782668,2.05184227456827,
1024,0.9410256413313058,0.17002893907901567,0.49360613818363763,2.5566266515980596,
1025,0.8923076923076924,0.32629903520529085,0.6214833764164039,1.9658458187147174,
1026,0.9256410253353607,0.2285249078503022,0.5166240413780407,2.533031454476554,
1027,0.9487179484122839,0.1639183549162669,0.4398976986670433,2.9189677985427935,
1028,0.9512820512820512,0.17069196081600893,0.6010230183601379,2.028682335563328,
1029,0.941025641025641,0.19624116100275363,0.6035805631171712,2.021986790630214,
1030,0.9384615384615385,0.20723085704570016,0.6035805631171712,2.054424374304769,
1031,0.9128205128205128,0.22690924073641117,0.5984654736031046,1.9664317296289118,
1032,0.9435897432840787,0.20706199338802925,0.5984654732220008,1.9720734324296723,
1033,0.9384615384615385,0.16415455096807235,0.5421994889483732,2.3100000811964656,
1034,0.9282051282051282,0.2388396021647331,0.5780051155468388,2.141316916174291,
1035,0.9025641022584378,0.28661157335990517,0.5933503839365967,2.068568088819304,
1036,0.958974358974359,0.12379602644688044,0.5166240413780407,2.356445720738462,
1037,0.9051282051282051,0.2691824432366934,0.5780051155468388,2.158966643121236,
1038,0.9153846150789505,0.23346209915784688,0.529411765163207,2.2476496483054,
1039,0.958974358974359,0.11555388858303045,0.5677749363662642,2.2639462528631205,
1040,0.9256410256410257,0.2550006116047884,0.6189258316593707,1.9747588140580354,
1041,0.9256410256410257,0.23534355327869072,0.6240409207923333,1.996763548582716,
1042,0.9153846153846154,0.19499877454378667,0.5933503840890382,2.1852216193133303,
1043,0.9051282051282051,0.25499759067136507,0.590792839332005,2.1299400692400723,
1044,0.9358974358974359,0.18225036131647918,0.5728900260327722,2.121907669564952,
1045,0.9076923079979725,0.28453955696179317,0.5191815859826324,2.4550680287963593,
1046,0.9512820512820512,0.16133557011683783,0.6163682867498959,2.074277358591709,
1047,0.9179487179487179,0.2391363509094868,0.6035805631171712,2.0724716415185758,
1048,0.9461538461538461,0.17230094816440192,0.4654731458562719,2.949097177866475,
1049,0.9487179487179487,0.22118771399060885,0.6214833764164039,2.115636409396101,
1050,0.9230769227712582,0.21203737262731942,0.6061381078742044,2.146113232883346,
1051,0.9358974358974359,0.1937732703697223,0.5882352945749717,2.1689368312621053,
1052,0.9435897435897436,0.17283450021193578,0.6138107421453042,2.1052603468565683,
1053,0.9179487182543828,0.22354832450166726,0.5166240413780407,2.7325366153131667,
1054,0.9,0.29819376850739504,0.5933503839365967,2.221839753258259,
1055,0.9358974355917711,0.18956861687012208,0.4936061385647415,2.5904265626921985,
1056,0.9153846153846154,0.27435527650209574,0.5882352945749717,2.205980084436324,
1057,0.9487179487179487,0.18972105814311177,0.5831202050609052,2.1486227341625086,
1058,0.9435897435897436,0.18831576523968044,0.5601023022476059,2.3126462652250326,
1059,0.9282051282051282,0.19904625075749863,0.6035805631171712,2.1579473225966743,
1060,0.9461538461538461,0.18437485626110664,0.5703324808946351,2.182522517031111,
1061,0.9384615384615385,0.1760721179919365,0.6240409211734371,2.131415944270161,
1062,0.9538461538461539,0.1590296541269009,0.6138107421453042,2.0172738114281383,
1063,0.9128205128205128,0.25542288795113566,0.6061381074931006,2.0543204329507736,
1064,0.9589743586686942,0.12543222308158875,0.5677749363662642,2.2287633903800983,
1065,0.8923076920020274,0.3075353741645813,0.6163682867498959,2.082168890692084,
1066,0.9666666666666667,0.12474622176243709,0.590792839332005,2.1409540362370287,
1067,0.9282051282051282,0.2535018390760972,0.6112531972358294,2.0356862612087707,
1068,0.9179487176430531,0.2034928512878907,0.5754475707898055,2.18623291318069,
1069,0.9564102561045915,0.13854822952013748,0.5242966752680366,2.4780085099017835,
1070,0.9435897435897436,0.19757779217683352,0.5626598470046392,2.3645294517507334,
1071,0.9333333333333333,0.19127844681915565,0.6061381078742044,2.0625165179562384,
1072,0.9179487182543828,0.2611976344233904,0.5524296679765063,2.217886011161463,
1073,0.9205128205128205,0.21435501865851572,0.48849104905067503,2.709084066283672,
1074,0.9615384612327967,0.1257540776561468,0.5626598470046392,2.2182630388937947,
1075,0.9333333333333333,0.1877966592900264,0.6035805631171712,2.0628553869779154,
1076,0.9461538461538461,0.20877679030960186,0.6189258313544875,2.085638207242922,
1077,0.9538461538461539,0.14813620574199238,0.5856777498179384,2.191995707619221,
1078,0.9205128205128205,0.2001754380762577,0.5754475707898055,2.1260063831153735,
1079,0.9358974358974359,0.17192142661183307,0.529411765163207,2.3582927058724796,
1080,0.943589743742576,0.17462976922591528,0.5115089518639743,2.4298039122920514,
1081,0.958974358974359,0.16024699058288183,0.6189258316593707,1.980473146719091,
1082,0.9307692310748956,0.19964995857996817,0.5882352945749717,2.1242232295253394,
1083,0.941025641025641,0.1858292124974422,0.6035805629647296,2.079226195964667,
1084,0.9538461538461539,0.13641954966080494,0.49104859380770827,2.3797888394511872,
1085,0.9461538461538461,0.1923783860145471,0.5677749365187057,2.0852034360246585,
1086,0.9256410256410257,0.21176174832269168,0.6061381078742044,2.1841284823234735,
1087,0.9410256407199762,0.1927318362089304,0.5601023020951644,2.2118585771307004,
1088,0.9564102564102565,0.10954196015611672,0.5115089518639743,2.509802453048394,
1089,0.9230769230769231,0.20666663606101887,0.6163682865212335,2.166283280953117,
