,acc,loss,lr,val_acc,val_loss
979,0.9846153846153847,0.06110364800462356,0.0002500000118743628,0.8516624042445131,0.5045431859581672
980,0.9897435897435898,0.05337419673943749,0.0002500000118743628,0.8363171355498721,0.5258291324843531
981,0.9820512817456172,0.06230418701202441,0.0002500000118743628,0.8209718671601142,0.546959505933325
982,0.9846153843097197,0.06294478965111268,0.0002500000118743628,0.8235294117647058,0.5781634006353901
983,0.9717948717948718,0.09925191975556887,0.0002500000118743628,0.7851662404092071,0.7445955367954186
984,0.9820512817456172,0.073773749707601,0.0002500000118743628,0.6470588239867364,1.3700101079843234
985,0.9820512817456172,0.07627094384187307,0.0002500000118743628,0.7826086958046155,0.6922028326165036
986,0.9743589743589743,0.07907434136439592,0.0002500000118743628,0.8158567774936062,0.6040422895261089
987,0.9846153846153847,0.07320745393442801,0.0002500000118743628,0.8388746803069054,0.5536455622185832
988,0.9871794871794872,0.06658097175069344,0.0002500000118743628,0.8235294117647058,0.6502853902938116
989,0.9846153846153847,0.05933240120991683,0.0002500000118743628,0.8363171355498721,0.5820771406221268
990,0.9871794871794872,0.056958163157105446,0.0002500000118743628,0.8107416882844227,0.8123058489978771
991,0.989743589437925,0.0609269326313948,0.0002500000118743628,0.8388746804593469,0.619246355407988
992,0.982051282051282,0.06395160383903063,0.0002500000118743628,0.8337595907928389,0.6053173326699021
993,0.9794871794871794,0.08098258364659089,0.0002500000118743628,0.777493606290549,0.7889332517486094
994,0.982051282051282,0.08235742935003379,0.0002500000118743628,0.8005115091038482,0.7956149432512806
995,0.9794871791815146,0.06735983390647632,0.0002500000118743628,0.8363171355498721,0.6727344171546609
996,0.982051282051282,0.06628198559658649,0.0002500000118743628,0.8107416881319812,0.7189069066358649
997,0.9769230769230769,0.0718214238110261,0.0002500000118743628,0.7953964195897817,0.7682103115274473
998,0.9923076923076923,0.06521842184548195,0.0002500000118743628,0.8209718671601142,0.6645218835919714
999,0.9974358974358974,0.0510303105872411,0.0002500000118743628,0.8388746804593469,0.6111449830977204
1000,0.9871794871794872,0.05042644737240596,0.0002500000118743628,0.8363171357023137,0.6710189471921653
1001,0.9820512817456172,0.06922977092938545,0.0002500000118743628,0.8491048593350383,0.5687260419663871
1002,0.9871794871794872,0.06087157567724204,0.0002500000118743628,0.8107416881319812,0.6780870097220096
1003,0.989743589437925,0.05336422468416202,0.0002500000118743628,0.8414322252163802,0.599380646177265
1004,0.9871794871794872,0.055657524281205274,0.0002500000118743628,0.8363171358547552,0.6689803557627646
1005,0.9846153846153847,0.06402579246041103,0.0002500000118743628,0.8388746803069054,0.6164300813318213
1006,0.9769230769230769,0.06526969201289691,0.0002500000118743628,0.8158567777984892,0.6978953594289472
1007,0.9846153846153847,0.06808699677363993,0.0002500000118743628,0.8030690538608815,0.6718089424664407
1008,0.982051282051282,0.06584702237294271,0.0002500000118743628,0.8465473145780051,0.5740670900020148
1009,0.9794871791815146,0.06276562431683907,0.0002500000118743628,0.8465473145780051,0.5347749756463348
1010,0.9820512823569469,0.0682132788002491,0.0002500000118743628,0.8312020460358056,0.538869606135675
1011,0.9794871794871794,0.07911350420461251,0.0002500000118743628,0.7877237853186819,0.6839417299574904
1012,0.982051282051282,0.05990635298001461,0.0002500000118743628,0.8209718671601142,0.6513663947658466
1013,0.9846153843097197,0.05850759603274174,0.0002500000118743628,0.8388746803069054,0.5135208098479854
1014,0.9846153846153847,0.07172092896623489,0.0002500000118743628,0.7953964195897817,0.6506953042791322
1015,0.9871794871794872,0.06655423098649733,0.0002500000118743628,0.8491048593350383,0.5288037647257375
1016,0.9871794871794872,0.06444906784364811,0.0002500000118743628,0.8260869566741806,0.6311378749587652
1017,0.9769230769230769,0.06721232011914254,0.0002500000118743628,0.8209718671601142,0.7014630664035183
1018,0.9871794871794872,0.053173704674610724,0.0002500000118743628,0.8567774936061381,0.5207384833518196
1019,0.9871794871794872,0.057500780966037356,0.0002500000118743628,0.8414322252163802,0.5867752710266796
1020,0.9897435897435898,0.05063243853167081,0.0002500000118743628,0.8209718671601142,0.5751662548926785
1021,0.9923076923076923,0.052765520948630115,0.0002500000118743628,0.8363171357023137,0.5726159878856386
1022,0.9743589743589743,0.06679647230567076,0.0002500000118743628,0.7953964195897817,0.7463006398943074
1023,0.9897435897435898,0.058915287335045065,0.0002500000118743628,0.8465473145780051,0.5910635640382614
1024,0.9871794871794872,0.06232360895627584,0.0002500000118743628,0.8363171355498721,0.5956336406566908
1025,0.9846153846153847,0.06525242686367187,0.0002500000118743628,0.8312020460358056,0.5668978230727603
1026,0.9794871797928444,0.0621975017281679,0.0002500000118743628,0.8056265987703563,0.8379113661968495
1027,0.9743589743589743,0.09813914413635548,0.0002500000118743628,0.8235294119171475,0.6822173412498611
1028,0.9692307692307692,0.0929075159275761,0.0002500000118743628,0.8439897699734135,0.5484208373538674
1029,0.9871794871794872,0.060994053440980425,0.0002500000118743628,0.8414322252163802,0.5903308783726924
1030,0.9846153846153847,0.06147739849029443,0.0002500000118743628,0.8439897699734135,0.5625981546347708
1031,0.9717948717948718,0.06464710649676048,0.0002500000118743628,0.8516624040920716,0.5315794081562926
1032,0.9769230766174121,0.06457565006537315,0.0002500000118743628,0.8439897699734135,0.5790443878878108
1033,0.9794871794871794,0.06642727313133387,0.0002500000118743628,0.7953964195897817,0.7079913809018976
1034,0.9974358974358974,0.05295662558040558,0.0002500000118743628,0.7953964195897817,0.7355893831271345
1035,0.9769230769230769,0.07310738446525274,0.0002500000118743628,0.7314578006639505,1.0266003789346847
1036,0.9846153846153847,0.06853719292542873,0.0002500000118743628,0.8260869565217391,0.6289636690522094
1037,0.9846153846153847,0.05282989056446613,0.0002500000118743628,0.8414322250639387,0.6098180034047808
1038,0.9871794871794872,0.06189956621099741,0.0002500000118743628,0.8235294119171475,0.6688845172105238
1039,0.9897435897435898,0.0688664454775743,0.0002500000118743628,0.8286445014312139,0.6888997447307762
1040,0.9871794871794872,0.05955340208915564,0.0002500000118743628,0.8158567776460477,0.6240370935948608
1041,0.9846153846153847,0.0629311142441554,0.0002500000118743628,0.8260869566741806,0.6557180809090509
1042,0.9871794871794872,0.06810801660594268,0.0002500000118743628,0.8286445014312139,0.7199773319694392
1043,0.982051282051282,0.06398885173675342,0.0002500000118743628,0.8388746804593469,0.6253160109452884
1044,0.9897435897435898,0.057156036182855946,0.0002500000118743628,0.8414322252163802,0.5845445472642284
1045,0.982051282051282,0.06444815779821231,0.0002500000118743628,0.8363171357023137,0.6322607014642652
1046,0.9871794871794872,0.06086004678255472,0.0002500000118743628,0.8567774936061381,0.5565353431512633
1047,0.982051282051282,0.07671099899288936,0.0002500000118743628,0.7647058825053827,0.897385648678026
1048,0.971794871489207,0.08399220638168164,0.0002500000118743628,0.7902813300757152,0.8328748574037381
1049,0.982051282051282,0.07576845178786569,0.0002500000118743628,0.8286445014312139,0.6289925283330786
1050,0.9794871791815146,0.07269780376018622,0.0002500000118743628,0.8567774936061381,0.6318774514109887
1051,0.9846153846153847,0.06147534877826006,0.0002500000118743628,0.8209718670076727,0.6077844402788545
1052,0.9871794871794872,0.06293177898877707,0.0001250000059371814,0.8388746803069054,0.5909999746190923
1053,0.9897435897435898,0.06079339807232221,0.0001250000059371814,0.8363171355498721,0.5720844245932596
1054,0.9923076923076923,0.053140653946842906,0.0001250000059371814,0.7826086958046155,0.7779257904995432
1055,0.9871794868738223,0.05432312887830612,0.0001250000059371814,0.8439897698209718,0.5370261431921779
1056,0.9948717948717949,0.04343984944698138,0.0001250000059371814,0.8209718670076727,0.6250149697980003
1057,0.9897435897435898,0.05518124745442317,0.0001250000059371814,0.8414322250639387,0.5955019279590348
1058,0.9948717948717949,0.04758124985756018,0.0001250000059371814,0.8235294119171475,0.6080551693963883
1059,0.9871794868738223,0.05580321564697302,0.0001250000059371814,0.8235294119171475,0.6828032679417554
1060,0.9948717948717949,0.05261074036526948,0.0001250000059371814,0.8005115091038482,0.7417831747123348
1061,0.9897435897435898,0.05328251180740503,0.0001250000059371814,0.8235294119171475,0.6256484672846392
1062,0.9871794871794872,0.04903487822948358,0.0001250000059371814,0.8465473147304466,0.5480262539194672
1063,0.9948717948717949,0.04566554934359514,0.0001250000059371814,0.8516624040920716,0.5672717699233223
1064,0.9846153846153847,0.054647742794492304,0.0001250000059371814,0.8465473145780051,0.5385564629874571
1065,0.9948717948717949,0.043818829944118474,0.0001250000059371814,0.8260869566741806,0.6447031618384145
1066,0.9897435897435898,0.051493379034293005,0.0001250000059371814,0.8286445012787724,0.5906762029699353
1067,0.9897435897435898,0.056619690377742816,0.0001250000059371814,0.8465473145780051,0.5928371891646129
1068,0.982051282051282,0.05970810468380268,0.0001250000059371814,0.8618925831202046,0.5796481113109138
1069,0.989743589437925,0.056492775458938035,0.0001250000059371814,0.8465473147304466,0.5979018092841444
1070,0.9846153846153847,0.06482790700183846,0.0001250000059371814,0.7493606139631832,0.8892554904493835
1071,0.9846153846153847,0.0666674992786004,0.0001250000059371814,0.8184143222506394,0.6073028389793222
1072,0.9923076923076923,0.05841069418268326,0.0001250000059371814,0.8439897698209718,0.5341497620524805
1073,0.9974358974358974,0.04821584675556574,0.0001250000059371814,0.8414322250639387,0.5475508553426132
1074,0.9923076926133572,0.048457537543697235,0.0001250000059371814,0.8465473145780051,0.5424705236159322
1075,0.9871794871794872,0.05370646415230555,0.0001250000059371814,0.8363171355498721,0.5488941822477313
1076,0.9923076923076923,0.045304748052969954,0.0001250000059371814,0.8491048593350383,0.5520730825793713
1077,0.9923076923076923,0.04168098458112814,0.0001250000059371814,0.8337595907928389,0.571249211211796
1078,0.9923076920020275,0.04546625289397362,0.0001250000059371814,0.8465473145780051,0.5948166864950334
1079,0.9974358974358974,0.04415123565838887,0.0001250000059371814,0.8414322250639387,0.5446687593789357
1080,0.9948717948717949,0.04758925145635238,0.0001250000059371814,0.8388746803069054,0.5325383704889308
1081,0.9948717948717949,0.04871146228068914,0.0001250000059371814,0.8363171355498721,0.536312065294484
1082,0.9923076923076923,0.04715824109645417,0.0001250000059371814,0.8439897698209718,0.5872462953790984
1083,0.9948717948717949,0.04925532025786546,0.0001250000059371814,0.8388746803069054,0.5820980088599502
1084,0.9820512817456172,0.05366931408643723,0.0001250000059371814,0.8337595909452804,0.5639214163927166
1085,0.989743589437925,0.0494774885284595,0.0001250000059371814,0.8491048593350383,0.5708255344796973
1086,0.9923076923076923,0.05135424574359487,0.0001250000059371814,0.8542199488491049,0.5462309003943373
1087,0.989743589437925,0.047934031104430175,0.0001250000059371814,0.8593350383631714,0.5662764712329715
1088,0.989743589437925,0.04762653356943375,0.0001250000059371814,0.8312020460358056,0.6147009476904979
1089,0.9974358974358974,0.03950417362726652,0.0001250000059371814,0.8414322250639387,0.5471248592981293
1090,0.989743589437925,0.04493890425715691,0.0001250000059371814,0.8465473145780051,0.5607777959512322
1091,0.9871794868738223,0.060341687080187674,0.0001250000059371814,0.8363171355498721,0.5966312100972666
1092,0.982051282051282,0.06674928113770409,0.0001250000059371814,0.8439897698209718,0.6353234283988128
1093,0.9923076923076923,0.0565473432915333,0.0001250000059371814,0.8337595909452804,0.6398646347129436
1094,0.9897435897435898,0.050722857278126934,0.0001250000059371814,0.8388746803069054,0.6148912564987112
1095,0.9923076920020275,0.039287399500608444,0.0001250000059371814,0.8414322250639387,0.5679531892251861
1096,0.9846153846153847,0.05663192387765799,0.0001250000059371814,0.8312020460358056,0.5488801255364857
1097,0.9923076923076923,0.045741216188822036,0.0001250000059371814,0.818414322403081,0.6553439381711014
1098,0.9948717948717949,0.04828197973278853,0.0001250000059371814,0.8414322250639387,0.5432165762233307
1099,0.9897435897435898,0.04316811918113858,0.0001250000059371814,0.8388746803069054,0.5646349084194359
1100,0.9846153846153847,0.05216244876098174,0.0001250000059371814,0.8414322250639387,0.5730813516832679
1101,0.9923076920020275,0.04659357623029978,0.0001250000059371814,0.8286445014312139,0.6371060837717617
1102,0.9897435897435898,0.05267745227767871,0.0001250000059371814,0.8209718673125558,0.6218046746442994
1103,0.9897435897435898,0.04404330743620029,0.0001250000059371814,0.8337595909452804,0.6218751979148601
1104,0.9846153849210495,0.054451960210616775,0.0001250000059371814,0.8414322252163802,0.5887443421746764
1105,0.9948717948717949,0.04624373649175351,0.0001250000059371814,0.8593350383631714,0.5348959891387569
1106,0.987179487485152,0.051484327591382543,0.0001250000059371814,0.8363171357023137,0.639330666274061
1107,0.9871794871794872,0.06017470692212765,0.0001250000059371814,0.8388746803069054,0.5815674719755607
1108,0.9948717948717949,0.0425803895562123,0.0001250000059371814,0.8388746803069054,0.5770506822239713
1109,0.9948717948717949,0.042882981585959594,0.0001250000059371814,0.8567774936061381,0.5448458685213343
1110,0.9923076923076923,0.04398760238710122,0.0001250000059371814,0.8465473145780051,0.5588412063429727
1111,0.9948717948717949,0.04418715077141921,0.0001250000059371814,0.8439897698209718,0.5451750797422036
1112,0.9948717948717949,0.038987835983817394,0.0001250000059371814,0.8593350383631714,0.5174279192086223
1113,0.9974358974358974,0.03356214564962265,0.0001250000059371814,0.8593350383631714,0.5231069665583198
1114,0.9974358974358974,0.04140522044438582,0.0001250000059371814,0.8465473145780051,0.5551407452853744
1115,0.9948717948717949,0.041417777853516434,0.0001250000059371814,0.8414322250639387,0.6013277377695074
1116,0.9923076923076923,0.04729486756408826,0.0001250000059371814,0.8414322252163802,0.5826069557148478
1117,0.9948717948717949,0.05014906441554045,0.0001250000059371814,0.8465473147304466,0.6407326335644783
1118,0.9948717948717949,0.046117238521289364,0.0001250000059371814,0.8337595909452804,0.5957760889359447
1119,0.9948717948717949,0.04160280525684357,0.0001250000059371814,0.833759591097722,0.6394781174562166
1120,0.989743589437925,0.04290319644869902,0.0001250000059371814,0.833759591097722,0.6399400549014206
1121,0.9948717948717949,0.05114507845196969,0.0001250000059371814,0.8593350385156129,0.5297720601110507
1122,0.9897435897435898,0.04348008072911165,0.0001250000059371814,0.8337595907928389,0.5765310195858216
1123,0.9948717945661301,0.03921518358282554,0.0001250000059371814,0.8516624040920716,0.546525855331927
1124,0.9846153843097197,0.0509829024091745,0.0001250000059371814,0.8286445014312139,0.6275729730229853
1125,0.9846153846153847,0.06380259572313382,0.0001250000059371814,0.8388746803069054,0.5615403401329542
1126,0.9923076923076923,0.042231267977219364,0.0001250000059371814,0.8491048593350383,0.5724962431070445
1127,0.9871794868738223,0.05055536375595973,0.0001250000059371814,0.8567774936061381,0.5573896630702878
1128,0.9974358971302326,0.03527277106275925,0.0001250000059371814,0.8516624040920716,0.5952517098897253
1129,0.9948717948717949,0.04178566925991804,0.0001250000059371814,0.8465473145780051,0.6099357312102147
1130,0.989743589437925,0.044797155222831626,0.0001250000059371814,0.8260869565217391,0.6818633249882237
1131,0.9948717948717949,0.0472116503960047,0.0001250000059371814,0.8542199488491049,0.5569328929647765
1132,0.9871794868738223,0.04897547253431418,0.0001250000059371814,0.8414322250639387,0.5598555520329329
1133,0.9846153843097197,0.05217192688813577,0.0001250000059371814,0.8516624040920716,0.5416475219647293
1134,0.9846153846153847,0.05587015374539754,0.0001250000059371814,0.8363171355498721,0.6118629125835341
1135,0.9923076923076923,0.04499720231844829,0.0001250000059371814,0.8567774936061381,0.5645611444511986
1136,0.9897435897435898,0.04197625605723797,0.0001250000059371814,0.8388746803069054,0.6208041653684948
1137,0.9897435897435898,0.04776481598233565,0.0001250000059371814,0.8465473145780051,0.6105150906249995
1138,0.9871794871794872,0.056173488555046225,0.0001250000059371814,0.8005115092562898,0.7752997343954833
1139,0.9897435897435898,0.04539038050824251,0.0001250000059371814,0.8465473145780051,0.567723277679947
1140,0.9897435897435898,0.04522537860350731,0.0001250000059371814,0.8491048593350383,0.5815449703075087
1141,0.9948717948717949,0.040076829970647126,0.0001250000059371814,0.8337595907928389,0.5944767177028729
1142,0.9923076923076923,0.062389249392809015,0.0001250000059371814,0.8491048593350383,0.5769874171718307
1143,0.9948717948717949,0.0453229742936599,0.0001250000059371814,0.8132992328890144,0.7488809907832719
1144,0.9871794868738223,0.05941593371904813,0.0001250000059371814,0.8491048593350383,0.5578875070070977
1145,0.9897435897435898,0.04438429497755491,0.0001250000059371814,0.8388746803069054,0.5896291952113362
1146,0.9948717945661301,0.04480846474568049,0.0001250000059371814,0.8388746803069054,0.60312781930732
1147,0.9897435897435898,0.04279294864346202,0.0001250000059371814,0.8260869565217391,0.646880255140307
1148,0.9846153846153847,0.05356663988950925,0.0001250000059371814,0.8286445012787724,0.6559282559186906
1149,0.9871794871794872,0.054354163689108996,0.0001250000059371814,0.8567774936061381,0.5477174098991677
1150,0.982051282051282,0.06054597623073138,0.0001250000059371814,0.8286445015836554,0.6595092493935925
1151,0.9948717948717949,0.03875531810216415,0.0001250000059371814,0.8567774936061381,0.5745906558106927
1152,0.989743589437925,0.047536564408204494,0.0001250000059371814,0.8439897698209718,0.5845029212134268
1153,0.9974358974358974,0.046976487223918624,0.0001250000059371814,0.8312020460358056,0.5997761897838024
1154,0.9948717948717949,0.03922227953727811,0.0001250000059371814,0.8439897698209718,0.5673484494123617
1155,0.9948717948717949,0.04304813522284325,0.0001250000059371814,0.8388746803069054,0.5799674439670333
1156,0.989743589437925,0.054822001310113146,0.0001250000059371814,0.8337595907928389,0.6042871339356198
1157,0.9641025637968993,0.10697696957832728,0.0001250000059371814,0.7953964197422232,0.8500919149202459
1158,0.9871794871794872,0.07132121826020571,0.0001250000059371814,0.8363171355498721,0.576800054134539
1159,0.9948717948717949,0.04659154640558438,0.0001250000059371814,0.8414322250639387,0.6035538435630177
1160,0.9897435897435898,0.04789112479640888,0.0001250000059371814,0.8414322250639387,0.5593552699174418
1161,0.9923076923076923,0.050110023965438205,0.0001250000059371814,0.8337595907928389,0.5808743387841813
1162,0.9923076923076923,0.053019742877819596,0.0001250000059371814,0.8312020461882472,0.6445974336789392
1163,0.9974358974358974,0.03841765412153342,0.0001250000059371814,0.8337595907928389,0.6437268977046318
1164,0.9974358974358974,0.04359687964121501,0.0001250000059371814,0.8491048593350383,0.5538371876167977
1165,0.9897435897435898,0.04272002762135787,9.999999747378752e-05,0.8465473145780051,0.5764864302047378
1166,0.9871794871794872,0.047810117881267496,9.999999747378752e-05,0.8491048593350383,0.5735919556730543
1167,0.9923076926133572,0.046997040051680344,9.999999747378752e-05,0.8465473147304466,0.6011649050447337
1168,0.9923076923076923,0.04555493665811343,9.999999747378752e-05,0.8516624042445131,0.6046135749505914
1169,0.9897435897435898,0.04864132312627939,9.999999747378752e-05,0.8465473147304466,0.6544324506426711
1170,0.9923076923076923,0.04013005380447094,9.999999747378752e-05,0.8491048594874799,0.6528133451176421
1171,0.9923076920020275,0.046641888746466395,9.999999747378752e-05,0.8542199490015464,0.6018490302745644
1172,0.9948717948717949,0.04611872380288939,9.999999747378752e-05,0.8465473147304466,0.620604102263975
1173,0.9948717948717949,0.036510472995443986,9.999999747378752e-05,0.8363171357023137,0.67498277939494
1174,0.9974358974358974,0.03759912000491451,9.999999747378752e-05,0.8439897699734135,0.6025548387900033
1175,0.9948717948717949,0.03939375793322539,9.999999747378752e-05,0.818414322403081,0.6774614002088757
1176,1.0,0.036946586194710855,9.999999747378752e-05,0.8516624040920716,0.5769366803376571
1177,0.9871794871794872,0.04295922021787518,9.999999747378752e-05,0.8158567777984892,0.735447042128619
1178,0.9897435900492546,0.04836387531115459,9.999999747378752e-05,0.8491048593350383,0.6216906227190476
1179,0.9794871794871794,0.0724905810569628,9.999999747378752e-05,0.8209718671601142,0.7004481715619412
1180,0.9897435897435898,0.05595874727990192,9.999999747378752e-05,0.8439897699734135,0.6558715916045791
1181,0.9948717945661301,0.04101005242421077,9.999999747378752e-05,0.8516624042445131,0.6085882110287771
1182,0.9948717945661301,0.044439640345099646,9.999999747378752e-05,0.8542199488491049,0.5970316141691354
1183,0.989743589437925,0.04705518993238608,9.999999747378752e-05,0.8516624042445131,0.6560504608751868
1184,0.9948717948717949,0.04423943379750619,9.999999747378752e-05,0.8388746803069054,0.6071993875915133
1185,0.9923076923076923,0.04960744664646112,9.999999747378752e-05,0.8439897699734135,0.6740433887752426
1186,0.9923076923076923,0.04398155785523928,9.999999747378752e-05,0.8337595909452804,0.7077575703258709
1187,0.9948717948717949,0.04093972347581234,9.999999747378752e-05,0.8465473147304466,0.6370775459520043
1188,0.9948717948717949,0.04047642530252536,9.999999747378752e-05,0.8439897699734135,0.6715544988889524
1189,0.9923076920020275,0.05080598934720724,9.999999747378752e-05,0.8337595909452804,0.7184166713901188
1190,0.9923076923076923,0.041928701465710615,9.999999747378752e-05,0.8337595909452804,0.6855543601467177
1191,0.9974358974358974,0.03487339412363676,9.999999747378752e-05,0.8439897698209718,0.6315452784795286
1192,1.0,0.041731520875906335,9.999999747378752e-05,0.8491048593350383,0.6045496616598285
1193,0.9923076923076923,0.04678398365966785,9.999999747378752e-05,0.8542199488491049,0.6146691238407589
1194,0.9948717948717949,0.043540923612622115,9.999999747378752e-05,0.8439897698209718,0.6014472090870219
1195,0.982051282051282,0.06816906676842616,9.999999747378752e-05,0.8465473145780051,0.619485960696893
1196,1.0,0.03986891394433303,9.999999747378752e-05,0.8516624042445131,0.6532570211326375
1197,0.9974358974358974,0.04885813496433772,9.999999747378752e-05,0.8414322252163802,0.6301975272729269
1198,1.0,0.041858460314762896,9.999999747378752e-05,0.8491048594874799,0.6021143607699962
1199,0.9923076923076923,0.037757939281754006,9.999999747378752e-05,0.8414322252163802,0.6120338019202737
1200,0.9923076923076923,0.043738161550404935,9.999999747378752e-05,0.8414322252163802,0.5995951677146165
1201,0.9871794871794872,0.04973652987526013,9.999999747378752e-05,0.8337595909452804,0.6209806172591646
1202,0.9948717945661301,0.036599519619574916,9.999999747378752e-05,0.8388746804593469,0.5929100362541121
1203,0.9846153846153847,0.05708182593568777,9.999999747378752e-05,0.8388746804593469,0.6183865687731281
1204,0.9897435897435898,0.05173303961562805,9.999999747378752e-05,0.8312020461882472,0.6384739836920863
1205,0.9948717948717949,0.04197298101603221,9.999999747378752e-05,0.8312020461882472,0.6654835113174166
1206,0.9948717948717949,0.03765324530884241,9.999999747378752e-05,0.8337595909452804,0.6525084778780827
1207,0.9948717945661301,0.03712656425359922,9.999999747378752e-05,0.8516624042445131,0.5908421392331038
1208,0.9948717948717949,0.03967729294911409,9.999999747378752e-05,0.8260869566741806,0.672352072299289
1209,0.9897435897435898,0.04849328457927093,9.999999747378752e-05,0.8414322250639387,0.5760076372596004
1210,0.9948717948717949,0.03606725124976574,9.999999747378752e-05,0.8439897698209718,0.5800615591390054
1211,0.9974358974358974,0.032682352092785714,9.999999747378752e-05,0.8593350383631714,0.5511065691595187
1212,1.0,0.04027802913616865,9.999999747378752e-05,0.8491048593350383,0.5585973755935268
1213,0.9923076923076923,0.0371975069722304,9.999999747378752e-05,0.8363171355498721,0.5780331581221212
1214,0.9948717948717949,0.035790459219461834,9.999999747378752e-05,0.8235294119171475,0.658906414113996
1215,0.9974358974358974,0.036280572911103565,9.999999747378752e-05,0.8235294119171475,0.6313783962403416
1216,0.9923076923076923,0.04424566051994379,9.999999747378752e-05,0.8337595907928389,0.5973871511685879
1217,0.9923076923076923,0.043003113777973716,9.999999747378752e-05,0.813299233041456,0.689902493411013
1218,1.0,0.03722372328241666,9.999999747378752e-05,0.8363171355498721,0.6061480036172111
1219,0.9948717948717949,0.0406021060469823,9.999999747378752e-05,0.8439897698209718,0.5871918926306088
1220,0.989743589437925,0.04952470967784906,9.999999747378752e-05,0.8465473147304466,0.6189291869359248
1221,0.9948717948717949,0.04361137942625926,9.999999747378752e-05,0.8260869566741806,0.6371459831362185
1222,0.9974358974358974,0.03226225874267327,9.999999747378752e-05,0.8363171357023137,0.6249391130550438
1223,0.9974358974358974,0.03975293978284567,9.999999747378752e-05,0.8363171355498721,0.6120367037213367
1224,0.9897435897435898,0.045055687742737625,9.999999747378752e-05,0.8491048593350383,0.5911625308530105
1225,0.9948717948717949,0.03948003355270395,9.999999747378752e-05,0.8286445014312139,0.6914376353516298
1226,0.9897435897435898,0.04581286582427147,9.999999747378752e-05,0.8465473147304466,0.604996331245698
1227,0.9948717948717949,0.038737179109683405,9.999999747378752e-05,0.8388746804593469,0.645455665676795
1228,0.9871794868738223,0.04493011261026065,9.999999747378752e-05,0.8363171355498721,0.5939540164664273
1229,0.9871794871794872,0.05107918041638839,9.999999747378752e-05,0.818414322403081,0.7710263110182779
1230,0.9974358974358974,0.040297269873703134,9.999999747378752e-05,0.8439897699734135,0.6269947044227434
1231,0.9923076923076923,0.03788245451182891,9.999999747378752e-05,0.8363171357023137,0.6108399059461511
1232,0.9974358974358974,0.03404759359665406,9.999999747378752e-05,0.8414322252163802,0.6487706027677297
1233,0.9923076923076923,0.043706625384780075,9.999999747378752e-05,0.8465473147304466,0.635486145077459
1234,0.9948717948717949,0.03510823190594331,9.999999747378752e-05,0.8439897699734135,0.6566607508513019
1235,0.9974358974358974,0.03429302440430874,9.999999747378752e-05,0.8209718671601142,0.6541011293830774
1236,0.989743589437925,0.0486248685954473,9.999999747378752e-05,0.8363171355498721,0.655418208264329
1237,0.9897435897435898,0.04448683806336843,9.999999747378752e-05,0.8337595907928389,0.6073210931876126
1238,0.9974358974358974,0.039181247589966425,9.999999747378752e-05,0.8567774936061381,0.5636339968503894
1239,0.9923076923076923,0.03836492317227217,9.999999747378752e-05,0.8337595909452804,0.6348370391770702
1240,0.9871794871794872,0.04431733882580048,9.999999747378752e-05,0.8312020460358056,0.6322603714283165
1241,0.9974358974358974,0.032779960319972955,9.999999747378752e-05,0.8491048593350383,0.5897584956930116
1242,0.9974358974358974,0.03570678996352049,9.999999747378752e-05,0.8414322250639387,0.6455043886628602
1243,0.9948717948717949,0.03849973062483164,9.999999747378752e-05,0.8363171357023137,0.632659490875271
1244,0.9974358974358974,0.03523554090792552,9.999999747378752e-05,0.8491048593350383,0.5821504705702253
1245,0.9948717948717949,0.04031151750913033,9.999999747378752e-05,0.8337595907928389,0.6018497215588684
1246,0.9923076920020275,0.04609776532802826,9.999999747378752e-05,0.823529412069589,0.7126923391733633
1247,0.9923076923076923,0.04607446755354221,9.999999747378752e-05,0.8516624040920716,0.5756480112062086
1248,0.9923076923076923,0.04486087472775044,9.999999747378752e-05,0.8491048593350383,0.6189898204468095
1249,0.9974358974358974,0.03394323514822202,9.999999747378752e-05,0.8465473145780051,0.5922548482408914
1250,0.9923076923076923,0.04412099461620435,9.999999747378752e-05,0.8491048593350383,0.5805407800256749
1251,1.0,0.029197887235727065,9.999999747378752e-05,0.8414322250639387,0.6171928044703915
1252,0.9974358974358974,0.036458666775471125,9.999999747378752e-05,0.8491048593350383,0.5625478031156618
1253,0.9923076923076923,0.0425936401869433,9.999999747378752e-05,0.8439897698209718,0.5870605154567973
1254,0.9948717948717949,0.03781540168879124,9.999999747378752e-05,0.8337595909452804,0.6183596254157289
1255,0.9974358974358974,0.03983675719549259,9.999999747378752e-05,0.8491048593350383,0.5565081023804063
1256,0.9974358974358974,0.03800745607377627,9.999999747378752e-05,0.8414322250639387,0.6034335475176802
1257,0.9948717948717949,0.03205894961571082,9.999999747378752e-05,0.8414322250639387,0.630385804511702
1258,0.9974358974358974,0.041416065172793774,9.999999747378752e-05,0.8312020460358056,0.5938351714550076
1259,0.9974358974358974,0.03584842204522246,9.999999747378752e-05,0.818414322403081,0.6766229268458798
1260,0.989743589437925,0.05108770090035903,9.999999747378752e-05,0.8363171355498721,0.6171338503699169
1261,0.9923076923076923,0.045397202861614715,9.999999747378752e-05,0.8363171357023137,0.6577925518955416
1262,0.9974358974358974,0.04135443610377992,9.999999747378752e-05,0.8337595907928389,0.6688729649233391
1263,0.9871794868738223,0.04619764011257734,9.999999747378752e-05,0.8312020461882472,0.6996590555323969
